episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
181,9.645425999999999,86.562035,4.608854642997149,4.573689291279823,4.885952424490748,0.2770977814935991,1.0601229162031895,0.992370045392784,0.86853116673239
182,3.4637308,96.33946,3.40196828735688,1.7578624937732623,2.394738703478343,1.0072295838785372,0.7039274035499336,0.5167192475915205,0.0234384951830404
183,4.775161300000001,38.482730000000004,2.9627364490150003,0.919788073277211,1.0230141634404197,1.9397222855745806,0.34529367733013644,0.310452208323493,-0.3890955833530148
184,3.5672565,78.34438,3.4756009100429,1.424355890979043,2.0222437648647347,1.4533571451781655,0.5818400377964493,0.4098157204595344,-0.1903685590809318
185,2.7541669999999994,134.8074,2.38834309572,1.4163615149052233,1.6907719137596686,0.6975711819603312,0.7079267282785271,0.5930310085864118,0.1760620171728215
186,5.806143,102.74785,4.1674095064315,3.213676497428652,3.6916421889515716,0.47576731747992884,0.8858361971038161,0.7711448784836293,0.5322897569672633
187,5.1336884,61.500183,3.82735050429756,1.4763202793976737,1.894893037205307,1.9324574670922532,0.4950926326391107,0.38572905139991237,-0.23854189720017446
188,1.6865734,59.69464,1.8066287543321997,0.7832526418015301,0.7289279090620542,1.0777008452701455,0.40347409909984205,0.433543770364184,-0.1429124592716319
189,5.7873425,29.588199999999972,2.4203931150292815,0.4878134234856695,0.6276037553557987,1.7927893596734827,0.2592982732675663,0.20154305532296468,-0.6069138893540701
190,6.135973500000001,163.46318,3.3599216863366506,2.554119384861464,2.725859383847139,0.6340623024895113,0.8112865829379391,0.7601722966484487,0.5103445932968991
191,7.554368,47.261146999999994,3.7714572645972,1.2150851255552162,1.5902665571135899,2.1811907074836103,0.42165837912084464,0.3221792109276335,-0.3656415781447324
192,2.0426733,95.58569999999995,2.343092326240951,0.9682042168477151,1.1344127134062554,1.2086796128346957,0.4841519477067326,0.41321641746871135,-0.18356716506257736
193,3.7084348,11.897581999999979,0.7492826690049106,0.4444311850436666,0.42736249139742066,0.3219201776074899,0.5703621731501971,0.5931422191225858,0.17628443824517112
194,2.849714,118.01389999999999,2.8542468445680007,1.4648740489460281,1.6543092701790554,1.1999375743889453,0.5795957253407914,0.5132261253906171,0.016452250781233132
195,10.0590725,75.6429,4.448372306428,4.134421318093278,4.612631462391377,0.1642591559633768,1.036925676325702,0.9294234010311927,0.7827897147178413
196,4.342243700000001,93.52142000000002,3.7901200439048,2.350097504386639,2.9516475593575167,0.8384724845472835,0.7787741615478119,0.6200588575462198,0.2301177150924395
197,9.474465,79.95205,4.485646422306,4.296360587502779,4.735038725742956,0.24939230343695584,1.0555978514482975,0.9578018824974821,0.8112360949905009
198,4.115049,41.83276699999999,2.9423239995677495,0.961468007699281,0.9805957435395457,1.9617282560282039,0.3332725232447558,0.32677162944683447,-0.35645674110633074
199,8.321904,109.019356,4.585301948156641,3.842728524347343,4.134031444760725,0.45127050339591523,0.9015832526411194,0.8380535388497546,0.6661070776995085
200,7.33894,19.752650999999993,1.53998842328352,0.7840513753297341,0.8471419655814545,0.6928464577020654,0.5500963207081793,0.5091280969878994,0.008256193975799818
201,10.113735999999998,91.42438,4.7354822752612,4.7780123886037895,5.073767354886513,0.3382850796253134,1.07143624660841,1.0089811577512973,0.8643438277101856
202,3.3696892,45.463238000000004,2.7439695176365886,0.5789473913954937,0.6640203747182382,2.0799491429183505,0.2419926207089087,0.2109890024923258,-0.5880219950153486
203,2.9413238,177.30249,1.5425936466888002,1.4753591165908495,1.7512952929472336,0.20870164625843346,1.1352926914397803,0.956414620115758,0.7848263126732424
204,4.289754,56.46158000000009,3.506050652081252,1.080773619006637,1.3358008719117984,2.1702497801694536,0.3809987374594386,0.3082595564799018,-0.3934808870401969
205,4.8961086,135.88097000000002,3.6146024229450195,2.365508168510706,2.562237429488497,1.0523649934565227,0.7088573319222472,0.6544310803021571,0.298862160604314
206,5.6633306,15.143860000000021,1.2395507348304007,0.72733189235374,0.6850970192846045,0.5544537155457961,0.5526978444963301,0.5867705709143527,0.16354114182870574
207,5.0536504,145.5901,3.4628321803503996,1.908260729307403,2.297283728980855,1.1655484513695447,0.6634117997449116,0.5510693645899727,0.09213872917994541
208,2.0394286999999998,80.96589,2.3963287225,1.2474108345325359,1.3897810689576473,1.0065476535423525,0.5799626136049235,0.5205508004056969,0.031101600811393088
209,8.599125,97.80987,4.585465771254525,4.302441367973406,4.653844923170915,0.06837915191638988,1.0149121496762765,0.9382779378584966,0.8332385421659366
210,3.3108537000000005,13.846220000000018,0.8034195083266814,0.5018378734662402,0.4778697280257041,0.3255497803009773,0.5947947779124573,0.6246274434030643,0.23925488680612725
211,6.079555500000001,178.60106,3.0660566636808,2.718915760639367,2.9771750317874233,0.08888163189337694,0.9710110928652328,0.8867793582703427,0.763558716540683
212,3.3592904,23.04009999999998,1.1192726963519992,0.6037955987551892,0.5915831666203829,0.5276895297316163,0.5285424799054835,0.5394535225625664,0.06890704512513447
213,5.8230443,65.33883000000002,3.9910721168156007,2.105990883051439,2.4685479892549442,1.5225241275606565,0.6185175103336772,0.5276754770173814,0.04535095403476242
214,8.110707,116.81172,4.5914339815726,3.440414552767422,3.665210434635682,0.9262235469369182,0.798271400470038,0.7493115585621603,0.4886231171243167
215,3.3905025,10.476209000000006,0.6236643488445305,0.6432441458115008,0.5889521569223014,0.034712191922229074,0.9443415484843077,1.0313947670782282,0.9684210808271825
216,2.804146,107.96269000000001,2.9084489190564,1.6323104994535034,2.192701588771813,0.7157473302845867,0.7539075465293715,0.5612305888401433,0.11246117768028578
217,4.7805314,115.51705999999999,3.86506990795002,2.585685880780525,2.944189758300307,0.920880149649713,0.7617429512062474,0.6689881276046414,0.32797625520928103
218,3.25714,34.65320599999999,2.0708590400721,0.7364447132545494,0.7340813242494274,1.3367777158226724,0.35448155091418937,0.3556228111155787,-0.2987543777688424
219,2.6339414,55.20864999999998,2.5497974570299995,0.8815923519726804,0.9475356549948379,1.6022618020351616,0.3716121264386726,0.34574995340985126,-0.3185000931802966
220,3.3163196999999998,66.76232,3.2544124985024006,1.1255977301899995,1.5051187029460937,1.7492937955563068,0.4624855342212187,0.34586818072631254,-0.3182636385473739
221,1.6979088999999998,172.75606,0.91045220098533,0.8325268238588125,0.9740550654296419,0.06360286444431196,1.0698585432332177,0.9144102490584548,0.7870073452150086
222,5.705544,155.55496,3.4072612424224,2.1839894479139725,2.3974187240829083,1.0098425183394917,0.7036204603960623,0.6409809206062682,0.2719618412125378
223,2.3403108,113.08597,2.4719570049864004,1.1744307340683924,1.7011642009727468,0.7707928040136536,0.688185189928943,0.4751016023738859,-0.059796795252228016
224,4.404343,168.46377999999999,2.4417792990173006,2.1094044221086774,2.331268152291061,0.1105111467262394,0.9547415498318317,0.863880049666083,0.7177600993321676
225,6.553299,101.79872,4.284689857116801,3.562038140526126,3.9606096384883345,0.32408021862846637,0.9243632026037604,0.831340950993138,0.6526819019862751
226,5.2933326,158.93297,3.1324071783375094,2.4780067755722395,2.774925930651838,0.35748124768567147,0.8858765073206732,0.7910870568517272,0.572174113703451
227,1.298578,53.160534,1.2849515990081497,0.7935526822689015,0.7107963578887956,0.5741552411193541,0.5531697524151549,0.6175739871302881,0.22514797426057587
228,4.536210499999999,161.30030000000002,2.6712012024342493,2.096657508231589,2.4254961783917746,0.24570502404247474,0.9080170285119049,0.7849118614954625,0.5598237229909264
229,4.552972,44.96198,3.2671536077784,0.8434670582586244,0.9543062954012523,2.312847312377148,0.29209104008126563,0.2581657183949077,-0.4936685632101853
230,4.049806,84.788635,3.6761242320164507,2.2851649693751144,2.728574243434815,0.9475499885816356,0.7422421200216404,0.6216234341247059,0.2332468682494117
231,4.3769965,56.360622,3.527358762217907,1.211493762519096,1.331800191615166,2.195558570602741,0.37756301000065173,0.3434563491232011,-0.32308730175359757
232,2.4519073999999996,105.36607,2.6224042648492,1.4802818803664068,2.0095237927697926,0.6128804720794072,0.7662906210554646,0.564475088836667,0.1189501776733347
233,7.956097999999999,6.287986999999995,0.5787250516318196,0.817868395760535,0.7256188938191782,0.14689384218735857,1.2538231959600934,1.4132244551266802,0.990000000000008
234,3.3733172000000002,31.64914,1.9420192001533716,0.791282042487655,0.7875892938928469,1.1544299062605248,0.40555175449894976,0.4074532540281594,-0.19509349194368064
235,3.28771,168.61815,1.8309561103174998,1.5761370987205128,1.7600889275268508,0.07086718279064907,0.9612949855043984,0.8608273512614094,0.7116547025228247
236,2.0127933,119.236946,2.121112314893691,1.1718598140182128,1.4589620843439195,0.6621502305497713,0.6878287746007651,0.5524741928043293,0.09494838560865657
237,4.247404,114.30965,3.702052108167,1.9411986179362872,2.159563287685744,1.542488820481256,0.5833422179340988,0.5243574539790664,0.03871490795813437
238,2.647237,16.866970000000023,0.7434677403253006,0.6615316203404371,0.6132476562411884,0.13022008408411223,0.8248477008200314,0.8897919633352063,0.7695839266704102
239,2.5650065,91.95920000000002,2.8084820562819997,1.1922082376892078,1.3622734423347165,1.4462086139472832,0.4850568438874621,0.42450270779636395,-0.16099458440727257
240,3.641582,156.47128,2.3120222182176,1.7979984361805146,2.067518673580835,0.24450354463676494,0.8942468879796236,0.7776735110991425,0.5453470221982875
241,2.1515265000000006,93.29036,2.4605754452790998,1.2601123745137506,1.6471654899648092,0.8134099553142906,0.6694228755005613,0.5121210068691127,0.014242013738226237
242,6.973329500000001,49.175465,3.7799936147748747,1.282333298008311,1.6199681766023923,2.1600254381724824,0.42856373361860106,0.3392421862820222,-0.33151562743595636
243,5.6965523,80.52117,4.096918766836955,2.8538687491536305,3.248528214023174,0.8483905528137812,0.7929198499903904,0.6965890493740444,0.383178098748086
244,7.4300785,71.30354,4.24473103105145,3.019643224265404,3.3922826729893045,0.8524483580621456,0.7991749413976442,0.7113862344105729,0.41277246882114804
245,9.035204,97.22928000000002,4.651115180360001,4.357650352209204,4.7679512459559605,0.11683606559595994,1.0251200112371581,0.9369044160871376,0.8346322164182548
246,7.647849,43.658780000000014,3.671079843465601,1.0170072095438767,1.078593130459698,2.5924867130059033,0.2938081372377552,0.2770321684378822,-0.45593566312423606
247,5.126404,44.61243000000004,3.421355791766802,0.5187319286886632,0.6421714771471464,2.7791843146196555,0.18769502975764074,0.15161589739861212,-0.7067682052027758
248,2.8121338000000002,67.32895,2.9287054706140006,0.8614612198561709,1.1332206074466504,1.7954848631673501,0.3869356679314946,0.294144026601475,-0.4217119467970493
249,4.1825933,33.647343,2.4443956702865,0.7993541679835227,0.8494509941045304,1.59494467618197,0.3475096132881666,0.32701504821837285,-0.35596990356325303
250,4.0334196,32.45769499999999,2.307000830962274,0.8714821132882246,0.8813181584605494,1.4256826725017246,0.38201900347514933,0.3777554396999151,-0.2544891206001694
251,2.610502,131.67091,2.354088518798,1.2459666995826288,1.5661600199225614,0.7879284988754387,0.6652935976775607,0.5292777606420767,0.04855552128415377
252,1.5705432999999998,162.75476,0.9206936306944598,0.8200024758013734,0.8267471671433517,0.09394646355110803,0.8979612105274952,0.8906355474435761,0.7712710948871527
253,8.016964,51.058033000000016,3.8782992883708003,1.6496656199089488,1.823341826150392,2.0549574622204085,0.47013953554789817,0.42535799773254407,-0.1592840045349139
254,3.2452166000000005,57.268463000000004,3.0442347589786007,0.6804923498151377,0.9219843779075064,2.1222503810710944,0.3028624435708269,0.2235347808864312,-0.562930438227138
255,10.33032,95.22847,4.816497186214001,4.685806873671125,5.141288624837824,0.32479143862382287,1.0674331212220898,0.9728661083999102,0.8347653400617184
256,4.8238587,61.07518400000001,3.74333393373088,1.5710623971718918,1.7837301512386987,1.9596037824921813,0.47650842345793687,0.4196960316618223,-0.17060793667635502
257,9.403911000000003,106.79642499999999,4.727457751552126,4.135418450495313,4.449382292563299,0.2780754589888268,0.9411786474670178,0.8747658187188578,0.7395316374377192
258,6.375081,168.95396,3.3331359100704003,2.844426554105804,3.0200506351822503,0.3130852748881501,0.906068854275571,0.8533785092626854,0.6967570185253703
259,6.0413275,147.86372000000003,3.7546108322734995,2.2743547348806237,2.5210147198883157,1.2335961123851837,0.6714450132137358,0.6057497931159624,0.20149958623192454
260,6.668707,73.58054,4.1923783948209,2.900687688254681,3.4002865402845113,0.7920918545363889,0.8110638449251365,0.6918954863039265,0.3737909726078523
261,3.2577023999999994,121.35791000000002,3.0966848349354397,1.5683843277159264,1.8322350973780828,1.264449737557357,0.5916763232433634,0.5064720536045841,0.0029441072091697146
262,4.5294437,28.244307000000006,1.9297263467838845,0.7677326199539938,0.8176565228438031,1.1120698239400815,0.42371630786226433,0.3978453324397578,-0.21430933512048428
263,5.3576894,14.289614000000002,1.1445586356558761,0.722354455981933,0.6797361137295062,0.46482252192636997,0.5938849199630486,0.6311205328226773,0.2522410656453548
264,9.63452,115.2168,4.799119466064001,3.914418947090165,4.15109618346699,0.6480232825970109,0.864970379008196,0.8156535745297002,0.6213071490593994
265,7.897619200000001,92.11727,4.477084480000001,4.029968455154329,4.497158183728011,0.020073703728010095,1.0044836553381298,0.9001323234254278,0.7867411328052513
266,6.352348300000001,12.056259999999982,1.0224709264991985,0.5298226295532905,0.5162128984975467,0.5062580280016518,0.504868045749711,0.5181786746419597,0.026357349283918363
267,2.5003147,18.53512799999999,0.7285398922711759,0.5880766455999168,0.5526770176286206,0.17586287464255523,0.7586091351918779,0.8071989630747944,0.6043979261495916
268,5.5020742,20.699597999999998,1.4118102210617158,0.4614929518396185,0.529188846936864,0.8826213741248519,0.3748300154243826,0.32688030229202114,-0.3562393954159574
269,5.075643,45.17733399999998,3.431348752131199,0.9076613476496238,1.18476433156752,2.246584420563679,0.3452765711534472,0.2645202843592856,-0.4809594312814285
270,2.6737046,154.90282999999997,1.756203492670131,1.3722402961760112,1.5829915607182516,0.17321193195187945,0.9013713771355003,0.7813674792831986,0.5527349585663979
271,6.6399965,113.509155,4.330020898152387,3.2292701033760585,3.5786618362314635,0.7513590619209238,0.8264768047097585,0.745786262776233,0.48157252555246743
272,3.6279526,143.54732999999996,2.7535183854816117,1.8725953632322407,2.06185118761201,0.6916671978696018,0.7488060361185408,0.6800736734157352,0.35014734683146664
273,5.3619094,87.23163,4.0531469011856105,2.2171728557510124,2.499620393270222,1.5535265079153886,0.6167110282973072,0.5470250424682258,0.08405008493645072
274,3.2683225,59.38225999999995,3.110159218171999,0.9632124666385928,1.1488910552954053,1.9612681628765938,0.369399434145583,0.3096987642982224,-0.39060247140355575
275,2.896575,138.71810999999997,2.4016774309580007,1.4800401067712374,1.6958826481887173,0.7057947827692834,0.7061242389708637,0.6162526606168209,0.22250532123364167
276,3.9054193,91.87179999999998,3.6151331839134,1.643231196940484,1.9949686242605877,1.6201645596528125,0.5518382097616177,0.45454236769271034,-0.10091526461457832
277,2.3667192,28.21629099999999,1.108560573419748,0.4051833403566088,0.42155802351116867,0.6870025499085792,0.3802751366221907,0.36550401491068524,-0.2789919701786301
278,2.2467606,94.49895999999998,2.5270363912152805,0.818659787520251,1.1477273737258755,1.379309017489405,0.45417920284635094,0.3239604266745637,-0.36207914665087293
279,3.0494846999999994,94.21301,3.1887969990221348,1.9375261514036817,2.341329077635221,0.8474679213869138,0.7342358508093192,0.6076041065009277,0.20520821300185443
280,6.957723999999999,48.49756000000001,3.7627684427097146,1.2819170311004706,1.6618923269236214,2.100876115786093,0.44166744571899,0.34068453868963355,-0.3286309226207336
281,1.3315749,156.54242,0.84498520742742,0.5349998035244533,0.6241048061208363,0.2208804013065837,0.7385984992813543,0.6331469460314872,0.2562938920629746
282,5.1515155,69.34035999999996,3.9520996897951997,1.8371282395066175,2.2903615356360714,1.6617381541591283,0.5795303042456298,0.4648486586131181,-0.08030268277376405
283,6.874742500000001,125.77982000000002,4.31952607337535,3.06349662691772,3.2445804148318933,1.0749456585434567,0.7511426854975606,0.7092205429203154,0.4084410858406288
284,1.7379532,164.547,1.003259553998,0.7982374049707367,0.9001529062197116,0.10310664777828848,0.8972283419904576,0.7956439605182454,0.5812879210364917
285,8.883984,119.600204,4.7252187264345595,3.6616924341128603,3.966982624596521,0.7582361018380386,0.8395341791066315,0.7749254894018033,0.5398509788036059
286,7.1084204,10.980858000000012,0.960692392331361,0.5537008875680699,0.528754126488567,0.43193826584279393,0.5503885850552148,0.5763560656750659,0.14271213135013205
287,2.170593,144.66711000000004,1.6652378164136492,1.2534879135958816,1.3606942445465808,0.3045435718670684,0.8171170694868372,0.7527380781535824,0.495476156307165
288,2.1733294,21.328770000000045,0.682412807981561,0.7709840994419949,0.6967469430896988,0.014334135108137747,1.0210050792430687,1.1297913673724986,0.990000000000008
289,3.4584072,40.412785,2.5236395768221196,0.9551235500708144,0.9275802880075592,1.5960592888145604,0.36755656256414,0.3784706654797155,-0.2530586690405697
290,4.9212810000000005,24.602475999999992,1.5305813269175597,0.6147390540217549,0.685372606638246,0.8452087202793137,0.4477858148305775,0.4016376282727673,-0.20672474345446615
291,7.999329600000001,81.99908,4.41929257639264,3.7607845188591678,4.478478160979853,0.05918558458721357,1.0133925472378489,0.8509924278263108,0.6891499240067054
292,4.122464,7.392796999999989,0.5083369973127994,0.7944611154261982,0.7055043680376578,0.19716737072485846,1.38786744180954,1.562863060579745,0.990000000000008
293,8.429573999999999,77.26002,4.3918549118664005,3.6923179553582752,4.302505415700475,0.08934949616592558,0.9796556357259182,0.840719474903864,0.6702062603825039
294,3.2598877000000006,168.74593,1.8133788718396953,1.5433344386743308,1.748550487155156,0.06482838468453922,0.9642499503599212,0.8510821773877839,0.6921643547755678
295,8.51221,5.675020000000006,0.5255063979984006,0.4495739699615886,0.42429631488970976,0.10121008310869084,0.8074046605442111,0.8555061778010108,0.7010123556020218
296,2.4311512,62.04355000000005,2.542348121086001,0.9570889728726093,1.0273582586801,1.5149898624059008,0.40409818394235053,0.37645866234234365,-0.2570826753153117
297,2.4920123,97.975105,2.700536342104158,1.5600486707609176,2.0095835929214503,0.6909527491827077,0.7441423992671238,0.5776810504040047,0.1453621008080083
298,6.194414000000001,124.08187000000001,4.1810904809485,2.7165996884326424,2.9522929310481856,1.2287975499003143,0.7061059655371161,0.6497347284903475,0.28946945698069493
299,5.142058,176.86628999999996,2.6708369492172004,2.4565760290894527,2.6772689336233975,0.006431984406197078,1.0024082280305737,0.9197776112126408,0.8222518884658337
300,5.804365600000001,115.61132,4.1487775009392,2.790062933055711,3.2255858698887816,0.9231916310504187,0.7774786353711601,0.6725024256962684,0.3350048513925359
301,2.2872612,137.80905,1.9376094140899998,1.000509303026064,1.2811097160099971,0.6564996980800026,0.6611805798908506,0.5163627384087389,0.022725476817476373
302,5.096646,105.04403999999998,4.0238206388624,2.04020926168441,2.331259755085634,1.6925608837767658,0.5793647292749906,0.5070328537956926,0.004065707591385286
303,10.662207000000002,161.9098,4.5268942256548,3.930569076903795,4.041862165860957,0.4850320597938431,0.8928554466669287,0.8682705804408867,0.7265411608817757
304,5.37582,70.33850000000008,3.997667192940001,2.0542925267642316,2.699648343034399,1.2980188499056022,0.675305925366188,0.5138728232285501,0.017745646457098797
305,7.1156063,13.57175000000002,1.2009680792600017,0.4972847945376247,0.4837090813453,0.7172589979147017,0.4027659766305747,0.41406995167101796,-0.1818600966579627
306,5.1655717,81.63569000000001,4.0160057795518656,2.754575984240436,3.2117516371542734,0.8042541423975922,0.7997378025468538,0.6858994073827784,0.3617988147655561
307,10.762258,160.93977,4.56441245597748,3.965392533717344,3.999159844218914,0.5652526117585657,0.8761609260314939,0.8687629726635081,0.7275259453270199
308,1.6361903,129.77457,1.55806924879329,0.7940563938459322,0.9174851489478416,0.6405840998454483,0.5888603151999985,0.5096412720172252,0.009282544034449294
309,7.766043,177.62444,3.6525856776592,3.5338307684094263,3.7514580118216156,0.09887233416241559,1.0270691348233558,0.967487440479184,0.8986602811832674
310,3.1258301999999993,166.85161,1.7684132727168898,1.3529164248264471,1.6258909851557402,0.1425222875611496,0.9194066852132441,0.7650453916509601,0.5200907833019207
311,2.760447,56.495887999999994,2.6841125303136004,0.662773329314506,0.8198815494756098,1.8642309808379907,0.3054572191799344,0.2469245688581734,-0.5161508622836527
312,5.1953306,56.05309299999999,3.7383768415734497,1.2988604334620488,1.5146860030291731,2.2236908385442766,0.40517210201624704,0.3474396746250358,-0.3151206507499299
313,2.6954005,170.2322,1.480081197064,1.2762908198566905,1.5689573879319796,0.0888761908679796,1.0600481858997204,0.862311353180107,0.6859356977680844
314,5.7754874,158.15965000000003,3.348104810665049,2.7521151358726303,2.9533136271223572,0.3947911835426918,0.8820851777742666,0.8219919302125944,0.6339838604251835
315,7.155945,16.483920000000023,1.3956257246152013,0.6199167723749567,0.6112941283854448,0.7843315962297565,0.4380072089556743,0.4441855444774633,-0.12162891104507396
316,5.0543675,164.36152999999996,2.8754558475886256,2.505205123078067,2.6907995999280097,0.18465624766061595,0.9357819220853383,0.8712375553180368,0.7324751106360744
317,4.276277,40.197433,2.8975666124809893,0.8102854617947213,0.922681478363994,1.9748851341169953,0.3184332240679584,0.2796434284908228,-0.4507131430183547
318,2.678368,178.83101,1.3822411978312001,1.2951949264836313,1.532284730603908,0.15004353277270788,1.108550904869666,0.9370252662963984,0.7968624444759529
319,9.109581,92.32987,4.630305429059925,4.530683021141662,4.993070662059025,0.3627652329990996,1.0783458539737736,0.9784847005355128,0.8304793028209515
320,12.398981,98.43734,5.02531430731148,4.978025387696436,5.5032555198943705,0.47794121258289035,1.0951067303168518,0.9905898583206537,0.790301607086691
321,1.9970226,26.75418000000003,0.8240699494452879,0.35408215427557244,0.35439990780799396,0.4696700416372939,0.430060467617529,0.4296748771313868,-0.15065024573722613
322,4.130472,62.3751,3.5900492783319997,1.2985305399917695,1.5971494147876837,1.992899863544316,0.44488230967396286,0.36170270637485247,-0.28659458725029524
323,4.941829,16.505460000000003,1.1992980418544001,0.8475429093471785,0.7845574444433019,0.41474059741109826,0.6541805431702277,0.7066991521445952,0.403398304289188
324,6.5297127,94.19639,4.271898505,3.5442692992735187,4.2226478405057275,0.04925066449427273,0.9884710124932444,0.8296707646787884,0.6493415293575752
325,3.8078098000000002,85.69028,3.57214422357092,1.6430028144123023,2.21254952994267,1.3595946936282504,0.619389753454825,0.4599486223346993,-0.09010275533060001
326,11.038606,84.9017,4.665312110060399,4.929052276014686,5.550785467356247,0.8854733572958482,1.1897993824221087,1.0565321589922254,0.8152218494136098
327,5.6961374000000005,104.27985,4.1484565996399,2.294346928428974,2.554365716179205,1.5940908834606948,0.6157388066687097,0.553060366746547,0.09612073349309444
328,3.4311151999999994,63.92962300000001,3.2680923292383603,1.174486968796385,1.3978999104539127,1.8701924187844476,0.4277418657812822,0.359379983940081,-0.29124003211983823
329,2.1614819,31.729656,1.2762199825282972,0.6294503370996035,0.608525915634111,0.6676940668941862,0.4768189841602158,0.4932146069775595,-0.023570786044879735
330,3.2073866999999994,88.102234,3.3039398411435994,1.8512037033674495,2.3858792974521164,0.918060543691483,0.7221315799219538,0.5603018796875826,0.11060375937516326
331,4.2147794,11.793459999999996,0.8096484068016397,0.8067950148132653,0.7241843786112426,0.08546402819039711,0.8944430354306429,0.996475764091667,0.9270511626326032
332,8.404567,96.66791,4.553128267542475,4.197090619304954,4.781467916881902,0.22833964933942674,1.050150058579982,0.921803729805817,0.772025456706634
333,6.752081,85.10732,4.2800836513008,3.7686763742132627,4.169968749958787,0.11011490134201285,0.9742727221444499,0.8805146537423134,0.751029307484629
334,2.0244958,63.15317999999999,2.2242099824998296,0.8304369875416413,0.857387148401761,1.3668228340980686,0.385479408485582,0.3733626744217285,-0.26327465115654447
335,7.426033,10.302498,0.9137569406001599,0.6981630028291297,0.6497057093948293,0.2640512312053306,0.711026839334429,0.7640576742110149,0.5181153484220273
336,3.952741,79.82657,3.6385900368827007,1.9187285384896324,2.594514980698308,1.0440750561843926,0.7130550445087005,0.5273274864825028,0.04465497296500621
