episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
180,5.745000400000001,87.70743,4.125891146218859,3.240971808566903,3.4509508938932543,0.6749402523256052,0.8364134611393834,0.7855204351518253,0.5610408703036537
181,5.101876,33.21959300000001,2.7386379376615007,0.8507357616277166,0.7448416660464625,1.9937962716150381,0.2719752238159953,0.310641925290114,-0.3887161494197708
182,3.7737682,71.18556,3.5371569520192807,1.3157797597294303,1.6286026759365921,1.9085542760826886,0.46042703166079774,0.3719879489594833,-0.26602410208103267
183,5.3656454,70.66358,3.9978133574952004,2.7232542550131207,3.1130489366153506,0.8847644208798497,0.7786879121755218,0.6811859412865021,0.3523718825730025
184,3.9874414999999996,147.38597,2.845035320000825,2.3847579253367117,2.6577397483937437,0.18729557160708143,0.9341675759557786,0.8382173355007845,0.6664346710015696
185,5.2063713,19.63376000000001,1.3324429317664004,0.3879523797936473,0.36745015722418806,0.9649927745422123,0.27577177863600105,0.2911587209812753,-0.4276825580374485
186,2.945943,100.96445,3.0649783948420004,1.4337668853944596,2.010422581739424,1.0545558131025765,0.6559336878598327,0.46779020948640976,-0.07441958102718126
187,2.6783326,77.916275,2.9281749652543256,0.9687028150213425,1.1220567392632461,1.8061182259910795,0.3831932014232593,0.3308213568232613,-0.3483572863534766
188,3.2658004999999997,102.71120000000003,3.274130269272,1.7994579992781246,2.103885783109672,1.170244486162328,0.6425785201202361,0.5495987793052087,0.08919755861041781
189,2.8173486999999997,100.02268,2.9605181191008003,1.7071153195230402,1.9870102267960486,0.9735078923047518,0.6711697570692674,0.5766272155231883,0.1432544310463743
190,5.1771812,27.219100000000065,1.9426873555265813,0.5148012411153202,0.47834285314677866,1.4643445023798027,0.24622739824088674,0.2649943850464698,-0.48001122990705897
191,3.5154335,88.10162000000001,3.43963973979015,1.8016887880459238,2.2668347272950733,1.1728050124950768,0.6590326018949215,0.5238015967788072,0.03760319355761553
192,3.5853855999999995,153.43920000000003,2.387492853663999,1.878532504000195,2.387702412609566,0.00020955894556706767,1.000087773643069,0.786822252103195,0.5635919550106255
193,6.3291383,68.533356,4.107355252613754,2.834824733416191,3.0500416987850514,1.0573135538287026,0.742580446832333,0.6901825040851337,0.370365008170268
194,6.076171,132.24673,4.051730396956401,2.7768236714559733,3.7710274405424515,0.2807029564139496,0.9307202284177621,0.6853426559530913,0.36068531190618136
195,9.013626999999998,102.62872,4.667286848013999,1.5773722628918607,1.484275158130651,3.1830116898833483,0.3180166993083428,0.3379634280595068,-0.33407314388098697
196,2.9375396,158.9694,1.7973314649484,1.6390769948786814,1.8878909331486824,0.09055946820028238,1.0503855131712627,0.9119503145880432,0.7759024727914753
197,2.227277,178.01224,1.1425653741088,1.1964603109617424,1.31470069149684,0.17213531738804,1.150656865058864,1.0471701121653383,0.8993507054216355
198,3.625834,79.8079200000001,3.5071689496656004,1.8019100537672446,2.087355500766355,1.4198134488992453,0.5951682199300319,0.5137790849622602,0.01755816992451951
199,4.484569,14.939843000000002,1.07968592336419,0.5359707420502644,0.49672259403209823,0.5829633293320917,0.4600621192544234,0.496413568475761,-0.017172863048478565
200,7.059727999999999,48.343886999999995,3.7668759956701714,1.6255759292280672,1.6472877722496444,2.1195882234205268,0.43730873385349456,0.43154484806417476,-0.1469103038716507
201,1.0688447,42.126559999999984,0.8738138902046396,0.35567317056949865,0.35452155470976565,0.519292335494874,0.4057174630478119,0.40703538196926875,-0.1959292360614625
202,7.7819242,76.9253,4.338753056651299,3.659573581800278,4.20143883135918,0.13731422529211912,0.9683516845740698,0.8434620578809309,0.6769241157618622
203,2.4522865000000005,146.49849,1.8332995278262754,1.532509153150307,1.755241117540472,0.07805841028580329,0.9574219001854234,0.8359294975477288,0.6618589950954575
204,4.207191999999999,9.91187000000001,0.6724198837016006,0.7569683729516011,0.6746408250010261,0.002220941299425516,1.0033029084256098,1.125737639976635,0.9899267877686576
205,8.834128,81.686745,4.476810055480001,4.556505657958091,4.882310906802527,0.40550085132252534,1.0905780782068601,1.0178018726482572,0.879867704151481
206,2.1294408,101.07724,2.3703712834543995,1.552362480210157,1.8102710002420344,0.5601002832123652,0.7637077840412758,0.654902669065355,0.29980533813070964
207,5.731196,78.12248,4.091017811011199,3.2265979489119205,3.47805606253205,0.6129617484791496,0.8501688878426954,0.7887029824772089,0.5674059649544168
208,2.4412057000000003,15.521700000000006,0.6691138864409002,0.2989057180628297,0.29181574056243925,0.37729814587846094,0.43612267877841154,0.44671874866137706,-0.11656250267724605
209,2.5954614,136.22841,2.224827112298,1.745820295934673,1.9717579213622038,0.2530691909357963,0.8862521993116114,0.7846993082223942,0.5593986164447912
210,2.906568,113.98412999999998,2.9440345645256008,1.770863538762898,2.364409016822592,0.5796255477030088,0.8031186336304413,0.6015090855593456,0.19301817111869302
211,5.1771812,27.219100000000065,1.9426873555265813,0.76340556488359,0.7161100258605151,1.2265773296660663,0.3686182564699957,0.3929636761735465,-0.22407264765290738
212,2.863781,100.84293000000002,2.9957658471908,2.0833613274307767,2.473198865857966,0.5225669813328344,0.8255648111407446,0.6954353022564791,0.38087060451295945
213,3.516623,128.57466,3.0880054529374004,1.9825311049036678,2.254723381837905,0.8332820710994953,0.7301552462263778,0.6420102344760511,0.27402046895210286
214,5.356229000000001,16.233829999999987,1.2424842864311998,0.833882335765045,0.7392703502359681,0.5032139361952317,0.594993722101212,0.6711411523442405,0.33228230468848063
215,3.1876295,54.53383299999998,2.9451005091925997,0.7889776825398839,0.8040886421990698,2.14101186699353,0.2730258745632797,0.26789499376243137,-0.47421001247513833
216,3.3043237,24.028763,1.14621996122176,0.6880640884771865,0.6711755388822369,0.47504442233952315,0.5855556189815683,0.600289745210662,0.19057949042132605
217,3.6607075,45.526726,2.905139258334707,0.9846132322501626,0.9816582697284353,1.9234809886062718,0.33790403228076044,0.3389211823238266,-0.33215763535234755
218,2.9952168000000006,100.02246,3.1117071358776007,2.1065893114707515,2.382945618074236,0.7287615178033646,0.7658000942952394,0.6769882959684841,0.34397659193696944
219,3.492545,54.217422,3.0894194721683994,0.9315270665888349,1.1948180443798888,1.8946014277885106,0.3867451652789871,0.30152171790870974,-0.4069565641825795
220,8.74434,113.85199,4.6674648812847,4.5663739768483005,4.770465038405222,0.10300015712052168,1.0220676876506398,0.9783413679572086,0.8932862789726419
221,8.972952,111.37987,4.680940392922201,4.531805383836536,4.923645117415753,0.24270472449355207,1.051849565284047,0.9681399469834835,0.8748806670601812
222,2.446428,152.72165,1.6600601187589996,1.4545402080870165,1.687909442171896,0.027849323412896476,1.016776093286137,0.8761973085495074,0.7349160980083462
223,2.54403,167.94525,1.4253532282125003,1.3628820418797956,1.6104629524533758,0.18510972424087546,1.129869368923391,0.9561714351950142,0.7957950920180972
224,9.458594,100.018135,4.741899941763649,4.545126021772178,4.777430644100016,0.03553070233636646,1.0074929253617173,0.9585031480191265,0.8819324840151854
225,11.33047,60.36071,4.1952508038096,2.769567714539562,2.793648484935131,1.401602318874469,0.6659073832721253,0.660167375934851,0.31033475186970294
226,5.7008405,27.477865,2.0705010619389466,0.5914938970092132,0.5426110867851582,1.5278899751537884,0.2620675240209842,0.2856766933774482,-0.43864661324510457
227,4.5540595,58.08303499999999,3.6152356899378595,1.089035243415589,1.4241407289937738,2.1910949609440857,0.3939274921846804,0.30123492264879353,-0.4075301547024134
228,8.806732,93.42017,4.599435592125699,4.818482678612193,5.102941403783715,0.503505811658016,1.109471216972801,1.047624775279278,0.9007604124595389
229,8.432879999999999,111.02602,4.609569463857599,4.548845732643334,4.9135463107871935,0.3039768469295945,1.0659447372065864,0.9868265937436499,0.8732457228674882
230,10.954787,53.03904000000001,4.001263334688,3.351181152219333,3.4865477283519555,0.5147156063360443,0.8713617267142005,0.8375307676370763,0.665061535274154
231,3.2045813,131.14311,2.825240540958,1.9076849086668477,2.456004191789797,0.36923634916820314,0.8693079956147733,0.6752291994295017,0.3404583988590061
232,4.4972653,78.09466,3.81487432190489,2.5104085461194923,2.7541948946545523,1.0606794272503377,0.7219621571384542,0.6580579946513061,0.30611598930261086
233,4.090421,46.952110000000005,3.1820225549366437,0.8333835650233956,0.809528946790348,2.3724936081462955,0.2544070423179217,0.26190372652465066,-0.48619254695069963
234,7.3889914,58.57896399999999,4.0022677698048845,2.4144357217162447,2.498100342863713,1.5041674269411716,0.624171216556432,0.6032669128067737,0.19653382561354843
235,3.0494846999999994,94.21301,3.1887969990221348,2.115409669363829,2.309975047868744,0.8788219511533906,0.7244032933351082,0.6633880018115075,0.31677600362301633
236,2.3336754,161.25786,1.3855280553067804,1.3439386284637054,1.5371288708587563,0.1516008155519759,1.1094173553334572,0.9699829774765076,0.8408736102618923
237,12.398981,98.43734,5.02531430731148,3.4490077184024224,3.2138424287872893,1.8114718785241908,0.6395306307729596,0.6863267663446163,0.36265353268923106
238,7.343684,42.978476999999984,3.627873369743039,0.8548990087340961,0.9973069264700198,2.630566443273019,0.2749012506301064,0.23564742249938245,-0.5387051550012344
239,5.4487033,86.77012000000002,4.06860219026298,3.255988798943111,3.505416144532654,0.5631860457303257,0.861577510065214,0.8002720951031721,0.5905441902063453
240,2.5601072000000005,18.11290000000001,0.7391365224768004,0.39890677264121616,0.4303432877958721,0.3087932346809283,0.5822243587068578,0.539692953210462,0.06938590642092535
241,4.510667000000001,103.30373399999999,3.85697983866104,2.760400039916279,3.170864985652614,0.686114853008426,0.8221108531263123,0.7156895175460819,0.4213790350921611
242,1.8615669,48.244540000000015,1.7151557270675146,0.524477823940984,0.574320427925755,1.1408352991417596,0.3348503105940699,0.30579020648912697,-0.398419587021746
243,6.259887699999999,23.010821999999987,1.632360929065425,0.7615436599602711,1.0132507360204448,0.6191101930449803,0.6207271431083325,0.46652896819594686,-0.07694206360810439
244,2.6179817,39.53841999999997,1.9599424370104235,0.8238633268156219,0.8794747872503719,1.0804676497600516,0.44872480468960557,0.4203507772770569,-0.16929844544588543
245,4.7658114,132.25327,3.6310586283883803,2.5839987979347288,2.6250417712564853,1.006016857131895,0.7229411694797094,0.7116378616782667,0.41327572335653473
246,4.364987999999999,21.98651900000001,1.30734791596772,0.838158048782311,0.7968615105686747,0.5104864053990452,0.6095252081224491,0.6411132327861575,0.27222646557231694
247,5.943180999999999,83.31470000000002,4.145712283963499,2.767950345564023,2.9333801625043505,1.212332121459148,0.7075696434244345,0.6676658089059977,0.3253316178119964
248,7.958588599999999,89.53664,4.4820937982419204,4.50063641938224,4.73876988413755,0.25667608589562985,1.0572670045406702,1.0041370444205315,0.9064308430153951
249,7.43537,92.084366,4.4077471,4.317702956949164,4.567182153996467,0.15943505399646707,1.036171552128403,0.9795713907790146,0.8890882951352271
250,6.5031805,31.61707000000001,2.8666467990276443,0.6505900885964018,0.5909008555165711,2.2757459435110734,0.20612963400897608,0.22695160381009594,-0.5560967923798085
251,3.816768,83.151566,3.57977501252128,1.9325554890497127,2.5939712201377585,0.9858037923835217,0.7246185056503851,0.5398538964851273,0.06970779297025591
252,2.5510762,176.32747000000003,1.3379893304663997,1.321260009890109,1.4430121109075413,0.10502278044114166,1.0784929879855862,0.9874966711651888,0.8935555497758418
253,6.536721,147.06204,3.9067460857696004,3.4829378478736532,3.6321643753809814,0.274581710388619,0.9297160080639004,0.8915188679807783,0.7730377359615571
254,5.844446,15.842410999999998,1.27922419706904,0.47294917283113813,0.4954010317006085,0.7838231653684313,0.3872667768759159,0.3697156244501629,-0.2705687510996758
255,6.002744000000001,21.136806,1.4916243539566398,0.3364677862668569,0.3374949288766002,1.1541294250800396,0.22626000170979435,0.22557139495232312,-0.5588572100953533
256,3.6636195,85.04311,3.5118280734496254,2.1782148718360097,2.7593191421217087,0.7525089313279167,0.7857215912655039,0.620250999274112,0.23050199854822306
257,5.3130946,56.116108,3.7572571048982,1.0235966620513706,1.197366003984488,2.559891100913712,0.3186808809073846,0.2724318920621496,-0.4651362158757009
258,6.489180000000001,66.0793,4.080435977594,2.7793419060177693,2.960626588594258,1.1198093889997418,0.7255662396987222,0.681138466889165,0.352276933778331
259,2.354788,146.96083,1.7458896883742003,1.384423354011198,1.6799487632892787,0.06594092508492166,0.9622307608985726,0.7929615274263971,0.5759230548527919
260,4.7535076,107.35413999999997,3.9089949480184,1.890549598729689,2.193852607184005,1.715142340834395,0.5612318860366249,0.4836408396199325,-0.04271832076013657
261,4.5416465,41.61032999999999,3.0711245002205496,1.5665593962742863,1.911321383273592,1.1598031169469576,0.6223522957588767,0.5100930933154234,0.010186186630846807
262,1.9689409,137.46735,1.6867092196298121,1.251570817076793,1.4242985177834826,0.26241070184632953,0.8444244575221319,0.7420193134128246,0.4740386268256479
263,1.9731824,40.264404,1.5396507063857918,0.5424591084240984,0.5554391645651304,0.9842115418206614,0.36075660684687366,0.35232608680281713,-0.30534782639436736
264,1.3109039,148.16273,0.9477387851044123,0.9191598088877578,0.9299486670532879,0.017790118051124404,0.9812288804354836,0.9698450916372416,0.9296901832744822
265,5.8548074,141.6908,3.8281769702396002,3.1702268179287634,3.3898485241688525,0.4383284460707477,0.8854994297603453,0.8281296404461516,0.6462592808923041
266,9.297314,52.91826200000001,3.9600493688164007,2.1645493859198224,2.3166985034292416,1.6433508653871591,0.5850175812635559,0.5465965659329088,0.08319313186581691
267,4.8624926,168.12898,2.6825130045222596,1.9156104875038085,1.8561210755173272,0.8263919290049324,0.6919336727867575,0.7141104196976561,0.4182208393953114
268,5.02729,38.47868,3.0507210567399996,1.4212574014137356,1.614085463929055,1.4366355928109447,0.5290832671715541,0.46587589457703193,-0.07824821084593661
269,3.4755092000000003,62.22596999999999,3.2639963073204004,1.8712131852201226,2.043848157583266,1.2201481497371343,0.626179678267215,0.5732890018972812,0.13657800379456325
270,4.5865464,67.112495,3.7771816113333996,1.9228737479290543,2.087620099216011,1.6895615121173884,0.5526925401077157,0.5090763288054486,0.008152657610896416
271,4.5086813,41.42506999999999,3.0494091326140893,1.2678567406636263,1.6414260401378415,1.4079830924762478,0.5382767509228051,0.41577128077161746,-0.17845743845676657
272,6.501717999999999,38.584521999999986,3.342956739726249,1.1425927726102636,1.3770897363460295,1.9658670033802197,0.41193764788556547,0.34179107346265813,-0.32641785307468246
273,2.4255066,56.192467,2.4083555546674,1.2857406992124394,1.4680428532832541,0.9403127013841457,0.6095623424199899,0.5338666446989805,0.05773328939796082
274,7.372394,104.85686000000001,4.4232865248584,4.193264528875058,4.414666973494522,0.008619551363878486,0.9980513242098522,0.9479974913018538,0.8800206152921416
275,3.6257339,112.81648999999999,3.4056183173687997,2.4425772520819278,2.905781495195069,0.4998368221737306,0.8532316966864604,0.7172199067713116,0.42443981354262467
276,4.0012975,96.1067,3.6770206471965,2.837104359145447,3.1809344267419317,0.4960862204545684,0.8650847335239188,0.7715769454024033,0.5331538908048087
277,5.4459405,58.32631999999999,3.8198226262280004,1.8474001177059203,1.9252794275025031,1.8945431987254973,0.504023253405271,0.4836350528480411,-0.042729894303918166
278,6.3566885,77.72826,4.18073090796305,3.3696547553571587,3.588028121459553,0.5927027865034971,0.8582298646931391,0.8059965660403929,0.601993132080786
279,4.4552298,74.09123,3.79586475002847,2.373185951374483,2.6202489497570114,1.1756158002714585,0.6902903876481266,0.6252029794677703,0.24040595893554095
280,5.7487926,29.101000000000006,2.336052957575715,0.5322638039694464,0.6125291530749007,1.7235238045008145,0.2622068780968754,0.22784749046177996,-0.5543050190764397
281,4.451869500000001,17.587499999999963,1.159203055999999,0.39558128738571985,0.3872285713196565,0.7719744846803426,0.3340472312554504,0.3412527989278524,-0.3274944021442955
282,3.3615081,32.761900000000054,2.017491279857378,0.4765985069231493,0.46635262475621786,1.55113865510116,0.23115471646013044,0.23623324258275924,-0.5375335148344815
283,3.8906934,113.73636,3.5418816103232,2.4485956875688815,2.8241039331066697,0.7177776772165303,0.7973456608135944,0.6913262375659818,0.37265247513196476
284,6.7257857,21.714076999999985,1.59203501501213,0.7074999935209717,0.6776784614934378,0.9143565535186923,0.42566806326698436,0.4443997693829486,-0.12120046123410157
285,5.6792374,14.853743999999988,1.2238802832484148,0.42338466462591456,0.3988599785345424,0.8250203047138724,0.32589787088970085,0.3459363390528446,-0.31812732189431014
286,6.867285,11.328520000000008,0.9808290957184006,0.32173306143380703,0.30957285679745267,0.671256238920948,0.3156236475333233,0.3280215308031373,-0.35395693839372544
287,4.519623,15.090399999999981,1.0922889942559992,0.838339053784211,0.7357632543898215,0.35652573986617775,0.6735976085623554,0.7675066380717631,0.5250132761435283
288,3.8078098000000002,85.69028,3.57214422357092,2.067846172897072,2.5003592571955253,1.0717849663753949,0.6999603321435949,0.5788809307452693,0.14776186149054002
289,10.721801999999999,106.00946,4.9169527280188,3.1414651191373055,4.7312483945657675,0.1857043334530326,0.9622318245211483,0.6389048853847958,0.26780265940520537
290,4.5112453,82.897,3.82270479,2.8639352979017363,3.052607609739672,0.7700971802603278,0.7985465207057415,0.7491908099714232,0.4883816199428473
291,2.9957150000000006,24.14079999999998,1.0615992448319995,0.5003077786228294,0.5205322139053848,0.5410670309266147,0.4903283573715807,0.47127744396804266,-0.06744511206391447
292,5.6833963,92.34176,4.12619097228896,3.5167824907739953,3.8237657047056515,0.30242526758330834,0.9267059451163645,0.8523072524738463,0.694614504947694
293,7.743029000000001,115.65751999999999,4.5206386518188,4.3369612708420835,4.604000681293305,0.08336202947450566,1.0184403213561355,0.959369152209761,0.8865475689626036
294,3.6980093,70.776146,3.498466190964342,0.7246753998035836,0.9762222908037232,2.522243900160619,0.2790429398246179,0.20714088982058423,-0.595718220358832
295,4.671401,43.73025,3.2335351603975,1.1516705223400605,1.38792403792225,1.84561112247525,0.4292280643553082,0.3561645274327196,-0.29767094513456155
296,3.1752968,115.74739999999997,3.127722131088001,1.1182646023308236,1.8821709641498032,1.2455511669381976,0.6017705170935618,0.3575332320015995,-0.2949335359968004
297,5.339516,11.728180000000012,0.927039357524001,0.8408408362761051,0.737600436561213,0.18943892096278803,0.795651695448234,0.9070174091873278,0.7958171412950573
298,1.2848175000000002,128.08051999999998,1.2452384399490004,0.7932507199517831,0.9113098183897803,0.3339286215592201,0.7318355980298068,0.6370271704624482,0.2640543409248953
299,7.3523927,53.42099999999999,3.8945860264668752,1.1384635774806369,1.2615661923637531,2.633019834103122,0.32392818743516927,0.2923195353097485,-0.4253609293805033
300,4.074167299999999,177.83472000000003,2.121497461813519,1.7868159931362206,2.2406664422372518,0.11916898042373258,1.0561721060565699,0.8422428144735049,0.6577124143071078
301,4.365664,137.64484,3.3567925587728,1.8583260838194122,2.343318812655851,1.013473746116949,0.698082699966583,0.5536017049855447,0.09720340997108948
302,4.622398,36.290940000000006,2.7683251421699997,1.0645973533395778,1.1005557314926493,1.6677694106773504,0.39755291556177524,0.384563697783373,-0.24087260443325495
303,7.595999,111.59572,4.4864276870438005,4.190720707342862,4.4073119701133034,0.07911571693049702,0.9823655428217483,0.9340885443100075,0.8581770886200192
304,3.6104388000000003,35.955696,2.3170941408181602,0.8487940421023591,1.0495497138964367,1.2675444269217235,0.4529594613388661,0.3663183239515038,-0.27736335209699126
305,2.8318434,177.86621,1.4765793792552,1.4249251058570456,1.6535911609532183,0.17701178169801834,1.1198796246140892,0.9650176115663964,0.8277515409160571
306,7.191974,88.534294,4.36369746342536,3.92915993930984,4.230954903956788,0.13274255946857139,0.9695802560601045,0.9004198783812073,0.7907500568611459
307,2.9646145999999995,26.1889,1.2011356905582857,0.618009660354858,0.6209851371343911,0.5801505534238947,0.5169983225173821,0.5145211029967874,0.019042205993576533
308,4.7805314,115.51705999999999,3.86506990795002,3.1069447068247187,3.462133637105775,0.4029362708442452,0.8957492929130596,0.8038521374307064,0.5977042748614101
309,2.9231582000000005,72.793236,3.085203878581837,0.8065830667281054,0.8778402637186605,2.2073636148631763,0.2845323350631122,0.26143590455320764,-0.48712819089358506
310,6.375081,168.95396,3.3331359100704003,3.1423128613231994,3.2597138303361333,0.07342207973426707,0.9779720714320598,0.9427496946132129,0.8754993892264256
311,2.4898493,22.621580000000005,0.8235553284970801,0.3596465934468688,0.37339337213289103,0.4501619563641891,0.45339196920054275,0.4366999775269431,-0.13660004494611266
312,5.129097,110.81189000000002,4.003821296467049,1.4530674311852394,1.5602390433883544,2.443582253078695,0.38968748299658157,0.3629201514231963,-0.28415969715360806
313,1.1379557,67.24396000000007,1.2851271692942905,0.5089273731294351,0.4925464839823772,0.7925806853119133,0.3832667270219275,0.39601323922589343,-0.21797352154821234
314,7.224977,54.62572999999997,3.9104962406578125,2.5557331289638956,2.70363940953433,1.2068568311234826,0.6913801326349137,0.6535572397159437,0.29711447943188857
315,6.015048,82.37767,4.153604492616799,3.3752019902667594,3.612882625133421,0.5407218674833785,0.8698186434349892,0.8125959022497969,0.615191804499594
316,5.4347024,37.57330000000005,3.091555123150003,0.5649831094370367,0.7149904148922616,2.3765647082577415,0.2312720900682999,0.18275045630154296,-0.6444990873969147
317,5.743489,49.842967999999985,3.6789999117024,0.6317894438372651,0.6764629264389197,3.0025369852634802,0.1838714168726079,0.17172858358262758,-0.6665428328347429
318,7.34609,110.85598,4.4464152663325995,4.073636023060757,4.274934775603817,0.1714804907287828,0.961433991101281,0.9161618470288972,0.8223236940577937
319,6.104153999999999,34.522735999999995,3.029277399847999,0.9869840038226644,1.0096191257325333,2.019658274115466,0.33328711519888976,0.325814995969728,-0.3583700080605436
320,7.43537,92.084366,4.4077471,0.482121039941109,0.45011716203516783,3.957629937964832,0.10211955264746651,0.10938037709584277,-0.7912392458083131
321,4.1604066,73.82772999999997,3.7160689064902908,2.0557594575810185,2.352394978459413,1.3636739280308778,0.6330331965456408,0.5532081103207045,0.09641622064140841
322,2.602503,85.02464,2.8672194646336,1.1025271584841998,1.4459276747403365,1.4212917898932635,0.5042961282090453,0.38452834604521324,-0.24094330790957247
323,4.260704,80.20364,3.7475424,2.5482770283039233,2.823881915331894,0.923660484668106,0.7535290101939591,0.6799861766217568,0.34997235324351483
324,2.771529,45.43964399999999,2.3510342854815707,0.8707002269551655,0.9698358054929855,1.3811984799885852,0.4125145309373192,0.3703477368799061,-0.26930452624018875
325,4.3673954,13.049559999999992,0.9212775538386395,0.4729523186935238,0.44335198337072496,0.47792557046791456,0.48123606346798875,0.5133657242846067,0.016731448569214893
326,1.5799736000000002,25.32764000000001,0.5714787082251435,0.4786273008219789,0.4470984834048614,0.12438022482028205,0.7823537027187365,0.8375242925645736,0.665048585129146
327,5.866934999999999,58.54530699999999,3.88719642178655,2.001732422704085,2.0889077236760936,1.7982886981104564,0.5373815719649264,0.5149553059590662,0.019910611918132898
328,5.921496,164.40459999999996,3.2498591021680014,2.6294529186758404,2.8014084387639198,0.4484506634040817,0.8620091981511083,0.8090975134650346,0.6081950269300718
329,2.3114061,168.5966,1.2874924916037,0.8835978553952526,1.1272259175965764,0.16026657400712363,0.875520381631511,0.6862935987258795,0.3625871974517579
330,4.2624545,98.46646,3.7916227454824,2.7656259005207096,3.1901364687946376,0.6014862766877624,0.8413644191251847,0.729404291029709,0.44880858205941804
331,4.411514999999999,7.676570000000031,0.5480640521187019,0.35962038345470826,0.3420243832799499,0.20603966883875202,0.6240591441050632,0.6561648808464815,0.3023297616929646
332,4.029965,14.945851999999997,1.0079634313778396,0.5705475298533101,0.5360190079372538,0.47194442344058585,0.5317841811032177,0.5660399098739115,0.12207981974782174
333,4.042715,156.47072999999997,2.552721824311601,2.0038769194501267,2.2736654774453315,0.2790563468662697,0.8906828216813152,0.7849961951849262,0.5599923903698507
